,date_[utc],date_[unix],gap,orb,mu_b_x_SW,sigma_b_x_SW,mu_b_x_SW_normed,sigma_b_x_SW_normed,mu_b_y_SW,sigma_b_y_SW,mu_b_y_SW_normed,sigma_b_y_SW_normed,mu_b_z_SW,sigma_b_z_SW,mu_b_z_SW_normed,sigma_b_z_SW_normed,mu_b_mag_SW,sigma_b_mag_SW,mu_b_mag_SW_normed,sigma_b_mag_SW_normed,mu_v_x_SW,sigma_v_x_SW,mu_v_x_SW_normed,sigma_v_x_SW_normed,mu_v_y_SW,sigma_v_y_SW,mu_v_y_SW_normed,sigma_v_y_SW_normed,mu_v_z_SW,sigma_v_z_SW,mu_v_z_SW_normed,sigma_v_z_SW_normed,mu_v_mag_SW,sigma_v_mag_SW,mu_v_mag_SW_normed,sigma_v_mag_SW_normed,mu_tp_SW,sigma_tp_SW,mu_tp_SW_normed,sigma_tp_SW_normed,mu_np_SW,sigma_np_SW,mu_np_SW_normed,sigma_np_SW_normed
455,2014-12-01 11:00:00,1417431600,0.037,336.0,0.3157608371373146,1.643478930301181,0.18079645385602242,0.7161510871329921,-4.199654816504157,1.5234761368211998,-1.7954071314743938,0.5591782223671442,-2.317737621946867,2.0100063547364253,-0.7440713521952451,0.9089903104672504,7.804572610618825,0.8144140959302817,2.840187676711614,0.6245809183052635,-466.53911862822406,12.07366235710121,-1.5776790706540644,0.3525243243928973,43.15506224753341,9.954210822047651,1.5589219190935129,0.5117635591319212,-7.55680171270847,11.189357492802378,-0.7207988633042467,0.9071701701393249,470.18651716291834,12.221365448838075,1.6436914965813052,0.35325015015147415,17.81665666060229,1.7132572493236968,2.3386358677633927,0.4052129704263693,11.048987618208802,1.5470098114032456,0.6863488988155494,0.3027725645280495
456,2014-12-01 12:00:00,1417435200,0.003,337.0,-0.6515597961186771,1.053047159958705,-0.2407165393075109,0.45886859545472475,-6.48159525222664,1.0018453037670596,-2.6329728573527516,0.3677183137349555,-4.758329853753818,1.298489949761597,-1.8477866142323502,0.5872194283321929,9.442643013351255,0.41857265874236554,4.096437441419612,0.3210068402317565,-480.691726291234,7.007243573378049,-1.990904014936683,0.20459606484760515,64.17679719739382,6.65439685628126,2.6396864407008054,0.3421142951386913,-12.256507507044343,7.521542126357406,-1.101824575262679,0.6098043301294903,485.8416974599651,6.982125457104659,2.0961936996887287,0.20181352700922164,21.0382125996364,0.6954309748770023,3.1005858037499645,0.16448064128586334,10.05063995145551,0.626575362607738,0.4909575825321016,0.12263001049408818
457,2014-12-01 13:00:00,1417438800,0.045,337.0,1.541939982560609,1.6198537967685827,0.7151078537921147,0.7058563612614948,-4.365077057179577,1.5013500000807545,-1.8561238780286768,0.5510570227557147,-1.108395357273239,1.9814571123710507,-0.1971674093114431,0.8960794136334395,8.024666440390186,0.8023218288039667,3.0089794584340246,0.6153072584510352,-471.24361296418164,11.888325855746537,-1.7150399341884195,0.34711290712836107,49.64507309269021,9.807512328359023,1.8925848390676139,0.5042215304777661,-9.402703892943512,11.035408620392095,-0.8704542296629976,0.8946888614612324,475.2071906513188,12.033493107036241,1.7888106054945903,0.34781982951924756,19.28099094157554,1.6879273385831814,2.6849745416108615,0.39922203802211376,10.749683144133243,1.52497715920005,0.6277706128068936,0.29846045056358467
458,2014-12-01 14:00:00,1417442400,0.043,337.0,2.862179082959754,1.6002605116229494,1.2904061734688157,0.6973185259422549,-3.9725173591182203,1.4831851082359615,-1.7120383693491965,0.5443897624778762,0.5578191263953635,1.9576079109205813,0.5563490247266774,0.8852940283137493,7.879249555504012,0.7929584696144627,2.8974580445081632,0.6081264207049469,-470.7555999005194,11.740468239023292,-1.7007910285561318,0.34279579067271915,50.92931719550562,9.688747094031063,1.9586100965792679,0.49811560002206473,-9.926229414234804,10.905935673511667,-0.9128987343208923,0.884191923158429,474.7067985634605,11.883890945661726,1.7743471168680096,0.343495682091551,19.798697078747576,1.6686723900762206,2.8074203924801644,0.39466793216148344,11.052104629663402,1.5086033508215475,0.6869589437841178,0.29525585553302486
459,2014-12-01 15:00:00,1417446000,0.001,337.0,6.048119394399421,0.6848252188696152,2.6786896345535385,0.29841473227751536,-3.2661771199512533,0.6737170886100685,-1.4527825334501907,0.24728180171788272,4.5370460416031495,0.8595936508568371,2.3558849816906924,0.3887362334585727,8.633264002619288,0.2741518126419043,3.475717971673041,0.21024929670371445,-473.9327100266882,4.288876730514659,-1.7935556402889379,0.1252257456860092,65.35354919642408,4.5627952752021015,2.7001853393081636,0.23458136374365038,-16.039692036420963,5.259270066851652,-1.4085438981005363,0.42639203586296,478.91175959184966,4.237472314406469,1.895888618992128,0.12248121845248594,22.494553056993905,0.39809492229941984,3.4450338093900306,0.09415586949378471,12.1869404306887,0.40953730925002363,0.9090629946194556,0.08015247251668879
460,2014-12-01 16:00:00,1417449600,0.0,337.0,5.633460489537581,0.3358095087613501,2.4980007190882434,0.14633004435594746,-5.752944322619912,0.35137899569391734,-2.36552808306583,0.12897050202522278,-0.8956415770905429,0.47734129097649025,-0.1009532235972344,0.21586927188618552,8.066819252713852,0.18741520830107913,3.0413067994781295,0.1437302761457617,-470.41975017585565,2.289527877873427,-1.6909849569779416,0.06684916676101381,62.56018832230214,2.2820829484752627,2.5565737232356773,0.11732591491423995,4.1051040103219005,3.27488054612128,0.22468285945914232,0.2655088948692398,474.6337021871176,2.2750076326544546,1.772234316459024,0.06575752858346456,21.61426946245334,0.23258237204697121,3.2368325422994104,0.055009482016298045,10.040254767494396,0.2796104518982051,0.48892504934593506,0.05472387632323764
461,2014-12-01 17:00:00,1417453200,0.012,338.0,4.907047798143893,1.3875387130496872,2.181464115510699,0.6046243365027777,-4.218352881295864,1.2907730643939952,-1.8022700880900113,0.47376665126717055,2.6136596871943687,1.7001263832299758,1.4860670553330553,0.768852499040198,8.307271886871087,0.6533129357151944,3.2257119169746495,0.5010311036716569,-474.88055706711793,9.956847580112367,-1.8212306843370893,0.29071799943102744,51.667434535707926,8.44952353407901,1.996558012675465,0.4344049281326848,-12.448301068126908,9.548117349584492,-1.1173741184380415,0.7741076506050091,478.6757527610713,10.047849377969989,1.8890670041113473,0.29042616525347,19.35890102681868,1.3110741290043073,2.703401533284182,0.3100901761674817,9.829608797259773,1.1654579838292936,0.44769853601336296,0.22809726222331375
462,2014-12-01 18:00:00,1417456800,0.054,338.0,3.3330230314534752,1.5859250396819307,1.49557789752735,0.6910717991812104,-3.645049900994681,1.4692920249571293,-1.5918443822620862,0.5392904311373369,1.3127081145413584,1.9400365331403129,0.8977344009898868,0.8773476792357047,7.015363966266262,0.7878129827504275,2.234937028070615,0.6041803041940389,-476.6303401779711,11.645739761167615,-1.8723204937704987,0.3400299279486221,34.45066001208136,9.594594497220358,1.1114132267656112,0.49327504873108374,-10.27905522181628,10.80351860497047,-0.9415038663044867,0.8758885232935616,479.1010177186285,11.789909242852879,1.901358994784577,0.34077920570700165,18.73869483412141,1.6601144084257387,2.5567127661892846,0.3926438314802722,9.883630725864613,1.5020491457710288,0.45827142168213697,0.2939731012434524
463,2014-12-01 19:00:00,1417460400,0.02,338.0,2.4762911184142773,1.4786864629180319,1.1222542852848056,0.6443422537540677,-3.609406265051125,1.3723481821774308,-1.5787617060692012,0.5037080650176411,1.122135844946147,1.8104154411431033,0.8115514164945389,0.8187288015490727,6.338597174786004,0.7158834583905735,1.7159189680769293,0.5490169559631601,-480.32901143550384,10.73471721162722,-1.9803135407556383,0.3134300778547083,19.853373567639046,8.970082222328816,0.3609409494525978,0.4611677696877086,-8.481122393556687,10.12380107559301,-0.7957375851967016,0.8207808491336577,481.6450226373166,10.851260959156804,1.9748917046339571,0.31364822361313205,18.92932653240517,1.475901110031643,2.6018002372911737,0.3490744154665494,10.039423011197233,1.3239856096639187,0.4887622624099387,0.25912344930286124
464,2014-12-01 20:00:00,1417464000,0.0,338.0,0.381889931506312,0.2232262084124797,0.20961241367778835,0.0972715189003834,-5.092756629185283,0.23608966954201152,-2.12321212423912,0.08665459113078472,-2.788735900099237,0.3498499700715139,-0.9570721071821142,0.1582135460233233,5.817740106662319,0.16996985874265802,1.316469366774439,0.13035129301935994,-485.88100686798674,1.7564853380439396,-2.1424195679891525,0.0512854996922935,0.8125602917320283,1.3802113023877174,-0.6179808902638751,0.07095910073549588,-26.43357587643564,2.545275391158074,-2.2512215386728185,0.20635661262352048,486.63747881621657,1.7676738787187747,2.119195211652378,0.05109339588037706,19.024957026900957,0.20978248667361143,2.624418391542835,0.04961694141495704,10.167223954974991,0.2647118273195548,0.5137747860613554,0.05180799645074549
465,2014-12-01 21:00:00,1417467600,0.03,338.0,1.8558014294111638,1.5645207308382196,0.8518739614841477,0.681744804617949,-2.830913308764808,1.450134642560781,-1.2930228638909231,0.5322588861234783,-0.8880572987827002,1.9141486565959829,-0.09752336603610245,0.8656403386683889,5.371904123870586,0.7719440508876612,0.9745540574286289,0.5920102888604404,-484.46638186842966,11.455587596963502,-2.1011156365482617,0.3344779039450292,17.902273266589667,9.47230942585699,0.26063143701221386,0.4869881572367819,-13.364389302325488,10.669913297795562,-1.191645399860155,0.8650565564608509,485.6909826208273,11.592725315008412,2.0918373910767025,0.33507974009408703,16.951987217473864,1.6164262511184195,2.134127599302661,0.3823108776860061,8.553586289898298,1.4592143848842707,0.19796217099386482,0.2855897087730028
466,2014-12-01 22:00:00,1417471200,0.072,339.0,2.078433001351362,1.6667542156789368,0.9488863656808246,0.7262933655761699,-2.1528874308190726,1.5433080568478355,-1.0441595597766196,0.566457350355168,-0.411314260246698,2.0376491257473597,0.1180753566200592,0.9214912714439133,5.157401832427056,0.8380311819643242,0.8100504727806397,0.6426930572730786,-484.59939924953045,12.316244448599015,-2.1049994508390837,0.3596071866914925,21.955178199940523,10.076815808689645,0.46899843773124145,0.51806689803572,-10.008781638427921,11.320317786828115,-0.9195916043373183,0.9177876941829748,485.96142425665715,12.477144675157636,2.099654320278603,0.36064327250603095,16.046829720683544,1.7809801909291643,1.9200432531702352,0.42123053833381324,8.037737261121714,1.6164479614156209,0.09700293195043622,0.3163626313785371
467,2014-12-01 23:00:00,1417474800,0.073,339.0,2.2610616363171947,1.6711394707998584,1.028467364902048,0.7282042542187325,-1.5621302686989547,1.5473408177605597,-0.8273274533976825,0.5679375390000089,-0.1780461729618366,2.042980517626531,0.22356677986034676,0.923902300418051,4.830218972327798,0.8404093766032529,0.5591312263730595,0.644516914447105,-487.5580409872963,12.350435972237184,-2.1913852672449146,0.3606055038063835,24.365050021583713,10.103051740373015,0.5928942043111732,0.5194157336205245,-8.08203653194545,11.349083108375487,-0.7633819482255039,0.9201198246613358,488.9397571869373,12.511951750122758,2.185740982135405,0.36164934703258333,15.297045440099172,1.7862337671449637,1.7427071784887915,0.4224730938371422,7.370400923353671,1.621167953718834,-0.03360460065823743,0.31728640326651253
468,2014-12-02 00:00:00,1417478400,0.031,339.0,2.531660549111061,1.5771507864219478,1.1463816879891224,0.6872483908642171,-0.8730715857466642,1.4617168197191595,-0.5744146573732782,0.5365100201439146,0.047102348479012957,1.9295254726786826,0.3253862710890684,0.8725942355016374,4.326205305003876,0.7789721084704047,0.1725989687062826,0.5974001644542783,-494.7244977573201,11.555111978543334,-2.400630006448479,0.3373837964852836,26.72571130408466,9.547403384175343,0.7142599701599112,0.49084887026218676,-6.539265709927676,10.752564786188016,-0.6383027674060402,0.8717574742602403,496.0675200937982,11.694240828198557,2.3917640593139136,0.3380139760783757,14.60343400142575,1.6325012100994438,1.5786568868600752,0.3861128647377195,6.369929212738565,1.4736819263356238,-0.22941162355354447,0.2884212193396157
469,2014-12-02 01:00:00,1417482000,0.0,339.0,3.321124059112767,0.22313387635962342,1.490392883092147,0.09723128491939885,0.1686391500199571,0.23621070129875013,-0.19206409515038372,0.0866990147492106,0.8954169660199446,0.34938672638469154,0.7090217584870946,0.15800405214699081,3.483355090818033,0.16778706597464535,-0.4737898443073948,0.12867729115921514,-514.189538954438,1.7490616515201698,-2.968966298647179,0.05106874441134452,26.0157484449114,1.387115161336034,0.6777595256588531,0.07131404031737712,0.6221487199241339,2.539660022670161,-0.057695565344092085,0.20590135013058003,514.8782485506696,1.7586976150388574,2.9354752084212485,0.050833943161611383,12.662769631522426,0.20674650042253037,1.1196584648545265,0.04889888170299038,4.858428849684785,0.2606805333152322,-0.5252344669728497,0.051019012945238085
470,2014-12-02 02:00:00,1417485600,0.0,340.0,2.339427906086033,0.21138815723528312,0.46770538319786226,0.0956182375567514,-2.6321025213582523,0.23758009428625237,-0.600786416698272,0.0957754123991809,-0.6954507090171171,0.31458700677211077,-0.20124883094344537,0.17640907642505071,3.6043818573917896,0.15224780018857906,-0.5080874544863161,0.16806456142815326,-487.7039161974512,1.649822510220821,1.092735985633994,0.04545779211533197,40.27035852470131,2.3972967212937664,0.34508033151829376,0.1423687674285067,16.126487756306982,2.156778301159888,1.1902610913234926,0.11701558942077173,489.6508128702138,1.6410523003904502,-1.0663069288678526,0.04439929619307502,12.884239298083072,0.2719766612095569,-1.4155816086689914,0.16150462568851098,4.7385235931031255,0.11004848827225655,0.1611301090553791,0.07713468500653248
471,2014-12-02 03:00:00,1417489200,0.04,340.0,2.1092269387926854,1.2197194448071482,0.36357745538802877,0.5517216534337259,-1.7987927984398526,1.3928741851063868,-0.2648551485146853,0.5615078986289326,-0.607465406840908,1.475055975284163,-0.1519098386718164,0.8271583271830172,3.675884071766437,0.536888164906466,-0.42915699844601646,0.5926645498930501,-507.36135178275947,12.751151061375415,0.5511118928472664,0.3513342620726009,30.00409341889424,12.802809161122676,-0.26460452569005816,0.760323135513967,2.7607639056367086,12.004212771094338,0.46510632989977535,0.651286241236079,508.4603442128799,12.953792864822463,-0.5574078808989021,0.35046980897083735,13.930090886831815,1.2032351628123479,-0.7945361534618771,0.7145026478412935,5.050992215214923,0.8991705504486888,0.3801441920238862,0.6302425254985999
472,2014-12-02 04:00:00,1417492800,0.023,340.0,1.7372962619487802,1.1725129445207634,0.19534023586621568,0.5303685066082755,-2.136234333715125,1.3364381670434928,-0.4008875981131871,0.5387569062935698,-1.0729838640074008,1.4217063275071022,-0.4129558428605561,0.7972417639132229,3.7552855598171506,0.5160208210011902,-0.34150662681859795,0.5696293336385843,-509.64087205327826,12.232300912862932,0.48830394960611234,0.3370383108148303,24.111251581974233,12.306825512754415,-0.614563970226683,0.730868049685136,2.3958209791603826,11.577081831730398,0.4453064220355304,0.6281123347651913,510.4276759676236,12.422064556361693,-0.5041809695639449,0.3360836966842421,14.360673978855877,1.1504248010503593,-0.5388481808399672,0.6831429066380835,5.305578651298178,0.8444613551988019,0.5585877568789992,0.59189600562528
473,2014-12-02 05:00:00,1417496400,0.0,340.0,1.66396671604966,0.21139753464242994,0.16217072423692167,0.09562247928512427,-1.8337041966082803,0.23772047920587594,-0.27892894357339293,0.09583200562350791,-2.7931184064705556,0.31463465360100157,-1.3775454140457764,0.17643579505264267,3.706554007011363,0.15245189240847698,-0.39530081655318294,0.16828985643659056,-514.4419722940974,1.6492619426819712,0.3560185581049308,0.045442346718939465,23.78763146331992,2.39834752179468,-0.6337828666605867,0.14243117154010437,-11.406549796466816,2.156136718226009,-0.30353853381620216,0.11698078046283211,515.1116276980987,1.6405944277288265,-0.3774548681557512,0.044386908273496034,14.669500762122428,0.27241618946921725,-0.35546129090524003,0.1617656254623161,5.357680814306376,0.10995401873752927,0.595106967591406,0.07706846985066523
474,2014-12-02 06:00:00,1417500000,0.001,340.0,0.18175822431838373,0.5116643118073597,-0.5082838817571537,0.23144361706721853,-0.7090511643130739,0.5406911173089116,0.1744512451063941,0.2179682388644942,-0.2796217070965527,0.6803836010793198,0.03193311427496307,0.3815346473228648,1.2435391665025035,0.24519786616772998,-3.114194018612116,0.2706710493652826,-530.5952009422421,4.864246818599103,-0.08905362713304674,0.13402527805730285,25.97099939188906,5.325860007089946,-0.5041187336926972,0.3162879746888282,-5.2410658658822795,5.736953497633293,0.030968603896401513,0.3112573019879207,531.1810670711246,4.849604522556317,0.05730994598812766,0.1312079009090837,14.679762413101397,0.44762117125756273,-0.34936773827122425,0.26580549004719256,4.582956554706953,0.181451180473959,0.052090769283611775,0.12718193470587427
475,2014-12-02 07:00:00,1417503600,0.013,341.0,3.042322505940149,1.100758018239804,0.78564913040316,0.4979112503611182,-0.7631335764447955,1.249655148640672,0.1526490594434102,0.5037721597736807,0.3720486472823136,1.3411467231245278,0.39736640578035454,0.7520668358317453,3.8010156903886876,0.48433327680946575,-0.29102567189486256,0.5346498251614766,-515.9420952816529,11.440856083939781,0.3146854580330913,0.31523151991395476,35.44610604195533,11.548710694233309,0.05858142897034599,0.6858457246122983,-7.516848006591147,10.939652307459024,-0.09250351581339893,0.5935287192602023,517.3495737700229,11.6095156949124,-0.31690638320627845,0.31409987717876414,15.042304544481935,1.067335689745731,-0.13408370998537658,0.6338031001989364,5.231433025673946,0.7524873842973534,0.5066179427822504,0.5274300289847655
